Timestamp,Sensor_ID,Zone,Temp,Humidity,CO2,PM25,Illuminance,Sound,PMV,PPD,DA,AAI,NDVI,Comfort_Score,AQI_Class
2024-02-08 10:00:00,S1,Room1,27.238133257686922,59.08009940988175,739.9091028859997,33.016947185395935,316.3560664329582,48.14112041729307,-0.37126785464064915,14.425357092812984,31.63560664329582,0.48141120417293065,0.5661487123563845,0.876244048453117,Good
2024-02-08 10:00:00,S2,Room2,21.324023903014094,39.99168703133829,451.6162670849252,12.793213451294829,305.72862957995505,46.87828590262826,-0.1267769403112221,15.535538806224443,30.572862957995504,0.4687828590262826,0.3704567440232365,0.9577410198962593,Good
2024-02-08 10:00:00,S3,Room3,25.835164843161028,46.62942627377241,503.160391402164,12.869807664037642,248.02076757755245,44.21608626523317,-0.06826783879500255,10.36535677590005,24.802076757755245,0.44216086265233173,0.5464905884703044,0.9772440537349991,Good
2024-02-08 11:00:00,S1,Room1,21.84255224062747,56.135623717165004,580.3780131559657,19.324667062513505,289.43422065819414,30.24806997811104,-0.47070412647821286,23.414082529564258,28.943422065819412,0.3024806997811104,0.4463673221613927,0.8430986245072624,Good
2024-02-08 11:00:00,S2,Room2,26.743680243159048,51.398204536226416,697.3485899085505,18.57414119638365,519.1705614142028,48.38924749775693,-0.30371503610333034,20.074300722066607,51.917056141420275,0.48389247497756926,0.45763659156308667,0.8987616546322232,Moderate
2024-02-08 11:00:00,S3,Room3,25.882575444182287,52.186004459955356,595.5998657811376,21.369451016974807,224.03667756681114,47.74845119817502,-0.3762678547282309,18.52535709456462,22.403667756681113,0.4774845119817502,0.46947168252571025,0.8745773817572564,Moderate
2024-02-08 12:00:00,S1,Room1,24.61149248123441,46.479103147385615,627.6072271400527,22.383220677441823,689.6055937679325,50.06122104972483,-0.20309328699558163,18.06186573991163,68.96055937679326,0.5006122104972482,0.48374063862511796,0.9323022376681395,Good
2024-02-08 12:00:00,S2,Room2,22.1400503944957,47.68288829064574,626.0783521842598,19.703523022914993,529.0312744545486,40.16215833025456,-0.47244756106946995,23.4489512213894,52.90312744545486,0.4016215833025456,0.6173670056478073,0.84251747964351,Good
2024-02-08 12:00:00,S3,Room3,19.071981683855803,52.42371088553581,614.378657407291,19.739893221077377,401.5113790765635,51.20606894715862,-0.5340694662135753,16.681389324271507,40.15113790765635,0.5120606894715862,0.6449538131864807,0.8219768445954749,Good
2024-02-08 13:00:00,S1,Room1,23.42187524129359,52.544956032653275,593.6253262931084,8.97212237086007,345.1595815089979,38.86042307544009,-0.4027770975851158,18.055541951702317,34.51595815089979,0.38860423075440087,0.5576097769632736,0.8657409674716281,Moderate
2024-02-08 13:00:00,S2,Room2,24.252108531626185,42.5927387916435,754.7169990326876,15.058161667992277,426.0235052070444,52.37103438645546,-0.08963215071081215,12.792643014216242,42.60235052070444,0.5237103438645546,0.37679374033393426,0.9701226164297293,Good
2024-02-08 13:00:00,S3,Room3,23.00568085071844,60.343288280701586,719.4146583605864,22.629280664944023,398.38234551214197,46.414194742902694,-0.8965904444355496,29.931808888710993,39.8382345512142,0.4641419474290269,0.5797937480660937,0.7011365185214835,Moderate
2024-02-08 14:00:00,S1,Room1,25.85264117636148,61.54027005164974,650.5669903025938,24.039280853161042,208.54382915511889,47.35006904446023,-0.21248748243422966,17.249749648684592,20.854382915511888,0.47350069044460225,0.4553706654162424,0.9291708391885901,Good
2024-02-08 14:00:00,S2,Room2,24.77740361344101,49.21361651376952,839.3417890980029,23.602017840883274,375.6353966791678,44.34369476144241,-0.2656433772536607,14.312867545073214,37.56353966791678,0.4434369476144241,0.38620107087167665,0.9114522075821131,Moderate
2024-02-08 14:00:00,S3,Room3,22.434364424731402,48.90456317215384,568.3826671715242,26.511509336999026,449.5259840570475,36.399812957498256,-0.3475650166727642,17.951300333455283,44.95259840570475,0.36399812957498257,0.43993299400702646,0.8841449944424119,Moderate
2024-02-08 15:00:00,S1,Room1,26.83340822575145,49.9850917190334,514.2452233683963,27.617385074805913,267.1856814491431,44.48563732980785,-0.19780483103636504,16.9560966207273,26.718568144914308,0.44485637329807853,0.6292077124342331,0.9340650563212116,Good
2024-02-08 15:00:00,S2,Room2,24.352192636133978,47.441364667459894,612.7580366037812,13.27171420250263,316.45710987306495,41.356109589936096,-0.3021671993607884,14.043343987215767,31.645710987306494,0.41356109589936096,0.4889768890627547,0.8992776002130706,Moderate
2024-02-08 15:00:00,S3,Room3,20.580440671457936,52.2141920937829,645.3811549112704,22.16282714928578,417.93310610146295,44.31202742443908,-0.7398654555467553,27.797309110935107,41.79331061014629,0.4431202742443908,0.6467462266837201,0.7533781814844149,Good
2024-02-08 16:00:00,S1,Room1,22.68447317700809,49.174775468712795,618.2499998480023,24.459451796962405,270.29675873230866,43.15551801080581,-0.2835130825538384,13.670261651076768,27.029675873230865,0.43155518010805805,0.4676666636848671,0.9054956391487206,Good
2024-02-08 16:00:00,S2,Room2,22.49968302575822,55.92535489301138,673.2004236481321,14.257036081819951,413.7322665070849,44.87039201468686,-0.39329800541492393,21.86596010829848,41.37322665070849,0.44870392014686855,0.5404787779237936,0.868900664861692,Poor
2024-02-08 16:00:00,S3,Room3,28.403535564472396,53.33543021385405,590.7750368316308,26.159652328731628,290.7884481954235,42.3201911579424,-0.31138985186694085,12.227797037338817,29.078844819542347,0.42320191157942405,0.684759510308806,0.8962033827110197,Good
2024-02-08 17:00:00,S1,Room1,27.73311894535797,39.256775315671675,660.4876450292278,19.13823407683559,432.9124796741176,31.877110997909227,0.058871806822980155,14.177436136459603,43.29124796741176,0.31877110997909225,0.6524785559477834,0.9803760643923399,Good
2024-02-08 17:00:00,S2,Room2,26.590956911498242,43.78618727392323,529.3749299867134,26.010638268705755,322.0397527274723,45.62729395854607,0.010743635564167825,7.214872711283356,32.20397527274723,0.45627293958546067,0.42855422535884446,0.9964187881452774,Good
2024-02-08 17:00:00,S3,Room3,25.518186501375993,47.16431527176554,578.0770819163749,16.211178670172718,570.0325866558599,36.472100422254385,-0.19524703069446744,16.904940613889348,57.00325866558599,0.36472100422254383,0.5817376697005714,0.9349176564351775,Good
2024-02-08 18:00:00,S1,Room1,23.630924895134992,49.69110114467097,581.9875777486483,21.383811042748732,349.2258256262021,47.39311104023478,-0.2154949187142891,15.309898374285783,34.92258256262021,0.4739311104023478,0.5035054236879362,0.9281683604285703,Good
2024-02-08 18:00:00,S2,Room2,22.66362818622647,56.748139626529024,730.7173665716091,23.575838008438907,252.4801027216698,48.3084385953782,-0.342870410290986,15.85740820581972,25.24801027216698,0.483084385953782,0.6821928208685695,0.885709863236338,Moderate
2024-02-08 18:00:00,S3,Room3,22.557005235795664,48.039716808784746,719.550065963051,16.662914939252328,503.46201475275785,50.268711326427336,-0.39555404054919363,14.911080810983872,50.346201475275784,0.5026871132642734,0.3990181146771803,0.8681486531502688,Good
2024-02-08 19:00:00,S1,Room1,21.395610662553988,41.973673764703264,682.2763750352041,28.237581362774456,434.57169688010595,36.32918610605813,-0.21845413873262015,16.369082774652405,43.457169688010595,0.3632918610605813,0.39377272055299506,0.9271819537557933,Good
2024-02-08 19:00:00,S2,Room2,25.56569830987109,53.01093492897758,548.0841595500194,17.508999914576126,251.94378527049602,48.30171458351812,-0.1801341795247628,17.602683590495257,25.1943785270496,0.4830171458351812,0.604323496270879,0.9399552734917458,Good
2024-02-08 19:00:00,S3,Room3,24.03930566908889,44.15418293571198,599.5239490938887,18.275161076266343,397.32023366680266,40.647605992210586,-0.06191507408628155,7.238301481725631,39.73202336668027,0.40647605992210584,0.44784438482613914,0.9793616419712394,Poor
2024-02-08 20:00:00,S1,Room1,22.5218985892558,49.06010085601786,617.5785900955598,16.65128627530412,534.333564296158,48.8599910146301,-0.2528623008357315,10.05724601671463,53.4333564296158,0.488599910146301,0.5734033793977398,0.9157125663880895,Moderate
2024-02-08 20:00:00,S2,Room2,23.14568134083029,50.057673895302216,490.2347361416529,19.34804520029647,386.810141395873,42.246232769401026,-0.24684702334246572,9.936940466849315,38.681014139587305,0.42246232769401026,0.45465257338327647,0.9177176588858448,Moderate
2024-02-08 20:00:00,S3,Room3,26.056399622001422,51.77509148157201,371.82864668408064,21.939829448595965,331.11534267263784,38.68606700052779,-0.29747667637254266,18.949533527450853,33.111534267263785,0.3868606700052779,0.5645247229181859,0.9008411078758192,Poor
2024-02-08 21:00:00,S1,Room1,26.133480642770166,42.243363949917445,592.5330932323933,22.776103594617762,606.7857091554454,48.45097911852248,-0.020597083742102507,5.41194167484205,60.67857091554454,0.4845097911852248,0.4707489065970805,0.9931343054192991,Good
2024-02-08 21:00:00,S2,Room2,26.975802435942636,52.565282197393906,795.4125019507555,24.703991874878753,547.940996386789,30.836345144756592,-0.404722349230786,18.094446984615722,54.7940996386789,0.30836345144756594,0.41525610348340175,0.8650925502564046,Good
2024-02-08 21:00:00,S3,Room3,25.96673492672521,54.073952834584105,474.46353259133787,9.932928860602319,408.59677583368745,52.289380659968714,-0.32886850179254945,11.57737003585099,40.85967758336874,0.5228938065996871,0.415131596128507,0.8903771660691502,Poor
2024-02-08 22:00:00,S1,Room1,23.31417497996509,43.28214332576809,588.8523754188852,26.80478542640609,389.10825862419784,51.56612963490437,-0.04479255999784272,8.895851199956855,38.910825862419784,0.5156612963490437,0.3525581410969421,0.9850691466673858,Poor
2024-02-08 22:00:00,S2,Room2,24.658148849066244,43.742333613084,555.9525903574868,28.990593413283264,283.93708273329923,40.90597861450737,0.02441901088065332,6.4883802176130665,28.393708273329924,0.4090597861450737,0.6510278719427984,0.9918603297064489,Good
2024-02-08 22:00:00,S3,Room3,25.500747761165055,49.864509201894386,603.9038573857192,16.947074501928814,416.63804843580004,41.13986992604377,-0.35146227261316926,12.029245452263385,41.66380484358,0.4113986992604377,0.6195905372768384,0.8828459091289436,Good
2024-02-08 23:00:00,S1,Room1,25.877373992193604,54.04881612826368,587.0656512400162,27.500620431331555,329.170622402687,45.182529216908506,-0.24552682407022708,18.91053648140454,32.9170622402687,0.45182529216908507,0.6781237339759372,0.9181577253099243,Poor
2024-02-08 23:00:00,S2,Room2,25.550483307568292,48.131428418610454,583.0338582759922,22.199621829880364,516.758281368507,49.50903530280285,-0.1898673785576649,12.797347571153297,51.675828136850704,0.4950903530280285,0.527663893720915,0.9367108738141117,Good
2024-02-08 23:00:00,S3,Room3,21.066517787295517,50.71540871359991,525.6309675109493,12.104442855197977,533.3094283978088,46.83042992014398,-0.4616667781498973,15.233335562997947,53.33094283978088,0.4683042992014398,0.3986092616664094,0.8461110739500343,Good
2024-02-09 00:00:00,S1,Room1,23.69470461352311,45.27949501607817,545.3907503118377,22.60342058066378,473.3262840813444,43.43735368821037,-0.2365960530994672,15.731921061989343,47.33262840813444,0.43437353688210373,0.5028676048259633,0.9211346489668443,Good
2024-02-09 00:00:00,S2,Room2,26.06247260370678,49.612569482697765,695.2419255007335,27.08959960682542,501.77682093440416,47.23012651931635,-0.10457828603732261,7.091565720746452,50.17768209344042,0.4723012651931635,0.6465579113867072,0.9651405713208925,Good
2024-02-09 00:00:00,S3,Room3,23.349644175910377,48.67402738117242,514.690748413531,12.415440417222372,532.5810843704214,45.49689462345869,-0.1672519891405997,11.345039782811995,53.25810843704214,0.4549689462345869,0.5252012928684071,0.9442493369531334,Good
2024-02-09 01:00:00,S1,Room1,24.734935770758955,54.818781714067214,582.8339382964771,12.056180490599111,436.57042268522446,43.366789775410446,-0.4330760633437968,21.661521266875937,43.657042268522446,0.43366789775410447,0.6062227607922601,0.8556413122187344,Good
2024-02-09 01:00:00,S2,Room2,23.2845056267812,59.672462185924516,675.9704494887619,18.820119621461988,178.6562012312285,46.493835877974135,-0.4076677133863362,17.153354267726723,17.86562012312285,0.4649383587797413,0.48198759100650357,0.8641107622045546,Good
2024-02-09 01:00:00,S3,Room3,24.886002904724755,51.48037390843297,593.5185995598114,28.938611444881996,241.0680542641233,42.75531866604396,-0.3216074687334713,13.432149374669425,24.10680542641233,0.4275531866604396,0.5885678538263504,0.8927975104221763,Moderate
2024-02-09 02:00:00,S1,Room1,25.382960748898533,41.62916754713798,637.5539289273788,24.951767295818595,349.8528255709077,41.89327596369366,0.09840014930896895,11.968002986179378,34.98528255709077,0.4189327596369366,0.344594807477665,0.9671999502303437,Good
2024-02-09 02:00:00,S2,Room2,22.886633558179177,51.32488747071102,668.0033960898025,20.668347538018434,459.4712602884364,37.977823607829414,-0.3403973096652576,14.807946193305153,45.94712602884364,0.37977823607829414,0.4693928566297401,0.8865342301115808,Poor
2024-02-09 02:00:00,S3,Room3,20.358737837968512,53.76957280455232,624.084101819955,21.39543339994807,550.5799791431051,44.18075510371892,-0.4108189029427461,19.21637805885492,55.05799791431051,0.4418075510371892,0.3657942808227079,0.8630603656857513,Good
2024-02-09 03:00:00,S1,Room1,21.780298196376968,52.171678756992655,559.4189629975148,29.6191149434407,466.92232894595594,43.128809538584505,-0.37392377612589134,12.478475522517826,46.69223289459559,0.43128809538584506,0.5971085764281951,0.8753587412913696,Good
2024-02-09 03:00:00,S2,Room2,27.590110880649704,52.406737999170176,761.2622455514661,21.109523652073435,404.7455443846526,39.91222710593479,-0.06575696762475258,6.315139352495052,40.47455443846526,0.3991222710593479,0.5194852610018119,0.9780810107917491,Good
2024-02-09 03:00:00,S3,Room3,24.228125174982942,42.62353357569533,722.7602319473446,14.73285291091683,314.77942261525476,45.81752701654805,-0.2537520356387344,15.075040712774687,31.477942261525477,0.4581752701654805,0.40320449730777935,0.9154159881204219,Good
2024-02-09 04:00:00,S1,Room1,22.575118622035834,44.821493016136685,779.0570075413019,16.21163356743847,264.8552748255678,52.44289672913061,-0.24927416083873788,13.985483216774757,26.48552748255678,0.5244289672913061,0.45487791948573575,0.916908613053754,Good
2024-02-09 04:00:00,S2,Room2,29.194950651105877,59.88225070042016,568.0216224447181,17.193345576079032,512.275058119976,48.323758840253745,-0.23024899319215608,18.60497986384312,51.2275058119976,0.48323758840253744,0.409930420366466,0.9232503356026146,Moderate
2024-02-09 04:00:00,S3,Room3,21.57005891491596,38.53148532856419,637.4796808785992,20.73169979352491,382.8130604562475,39.35490130573721,-0.02484072945356039,8.496814589071208,38.28130604562475,0.39354901305737205,0.6955117210077685,0.9917197568488132,Moderate
2024-02-09 05:00:00,S1,Room1,24.564847499591618,44.76557121907378,628.293894002616,21.20160857337792,338.82979428171456,48.84088172341048,-0.28468432605456995,18.6936865210914,33.88297942817145,0.48840881723410484,0.3537072951131904,0.9051052246484766,Moderate
2024-02-09 05:00:00,S2,Room2,22.568815354679987,48.38196025990704,647.8652869952867,20.382979480953413,381.35331567588344,45.263770555043486,-0.26175746292432817,11.235149258486564,38.135331567588345,0.45263770555043487,0.5394602787244859,0.9127475123585573,Moderate
2024-02-09 05:00:00,S3,Room3,24.531553825699696,38.181102528874945,482.74696430628916,20.064220046798575,286.3296919347237,48.1864403841977,0.0936909459926897,15.873818919853793,28.63296919347237,0.48186440384197704,0.5199387932676506,0.9687696846691034,Good
2024-02-09 06:00:00,S1,Room1,23.66565256915538,57.61961823087126,537.1199724132866,14.801027599348345,647.2934194326336,37.60533468945655,-0.3969021227173295,14.93804245434659,64.72934194326336,0.3760533468945655,0.5769161391734932,0.8676992924275568,Moderate
2024-02-09 06:00:00,S2,Room2,23.44833723303545,46.397829891623296,529.7326044986783,15.516065504694673,376.4248568105013,42.96455938414678,-0.02078547475968595,9.415709495193719,37.64248568105013,0.42964559384146783,0.6268923979308425,0.993071508413438,Good
2024-02-09 06:00:00,S3,Room3,21.156420435986835,56.33476160225136,428.3063583156155,15.286076810076946,255.8703616196553,48.08505890946862,-0.49615984471480545,19.923196894296108,25.587036161965532,0.4808505890946862,0.5137132941779499,0.8346133850950649,Moderate
2024-02-09 07:00:00,S1,Room1,24.866380873393293,43.472510772774896,540.5858667925763,15.209243824171033,214.5550497648389,47.01587298606864,-0.18905025983878548,12.781005196775709,21.45550497648389,0.4701587298606864,0.49601635963348467,0.9369832467204049,Good
2024-02-09 07:00:00,S2,Room2,28.413029293362683,46.60042192738089,617.9999357569436,10.917029097423006,424.1853632172596,50.74100368893954,-0.011668685020665426,5.233373700413308,42.41853632172596,0.5074100368893955,0.5862612758432179,0.9961104383264449,Moderate
2024-02-09 07:00:00,S3,Room3,25.392330017167186,39.44858180129266,672.9192094466106,29.105466066312655,304.25184024979177,42.96786649938041,0.02048941047900582,5.409788209580117,30.425184024979178,0.42967866499380414,0.561879705880967,0.9931701965069981,Moderate
2024-02-09 08:00:00,S1,Room1,25.849688453706527,54.63783430605022,662.945333667064,18.29324285774024,332.909894738449,43.88009364383048,-0.26334696596244234,14.266939319248847,33.2909894738449,0.43880093643830476,0.49595018481280145,0.9122176780125192,Moderate
2024-02-09 08:00:00,S2,Room2,24.191334880856573,49.79735990276167,585.380984797925,25.73420333313966,325.80231777450945,44.61149761763918,-0.38029394375008757,15.605878875001752,32.58023177745095,0.4461149761763918,0.428030665435228,0.8732353520833042,Good
2024-02-09 08:00:00,S3,Room3,23.015110492885043,41.5658533623401,560.0473511082645,14.24892322859977,361.0032476203071,36.01899174761108,-0.06904341711763286,13.380868342352658,36.10032476203071,0.36018991747611084,0.3069176028617249,0.9769855276274557,Good
2024-02-09 09:00:00,S1,Room1,21.916209314189924,54.28722005480149,472.0828120206398,14.363673930874075,293.9667588710968,50.04289006645617,-0.5602650652064495,18.205301304128987,29.396675887109676,0.5004289006645617,0.4999673986694261,0.8132449782645168,Good
2024-02-09 09:00:00,S2,Room2,22.997559547649743,46.76649803737618,613.6259415884526,15.532169373551163,467.85492143091494,44.33038099531845,-0.04267620048563647,8.853524009712729,46.785492143091496,0.4433038099531845,0.3582256542037542,0.9857745998381212,Poor
2024-02-09 09:00:00,S3,Room3,25.367922434654098,55.96400765182946,559.0324588922846,25.93763581563722,529.4501090115677,36.268841041036126,-0.26653323152571057,17.33066463051421,52.94501090115678,0.36268841041036126,0.6648955358020244,0.9111555894914298,Good
2024-02-09 10:00:00,S1,Room1,24.753181726834864,57.87962176923233,715.7468586504565,27.067365539485614,314.621962116651,42.30351257778234,-0.36734662740031265,15.346932548006253,31.4621962116651,0.42303512577782343,0.3980635754743214,0.8775511241998958,Moderate
2024-02-09 10:00:00,S2,Room2,17.80667934140269,51.139229762194724,596.655838530256,23.9585283489884,231.99073328984036,45.81211025762444,-0.4832022825569818,22.664045651139638,23.199073328984035,0.4581211025762444,0.3194220753651276,0.8389325724810061,Moderate
2024-02-09 10:00:00,S3,Room3,24.386320752499174,38.318718320230374,765.9114649365956,15.188610317760105,215.64191208616595,42.55244940119948,-0.21198119786136901,17.23962395722738,21.564191208616595,0.4255244940119948,0.5386319034370226,0.929339600712877,Moderate
2024-02-09 11:00:00,S1,Room1,25.536204770750693,46.94499362701181,608.6146501083554,27.800176958267013,520.6731853553928,48.21988201387291,-0.2516190730399498,12.032381460798996,52.06731853553928,0.4821988201387291,0.31734790479096836,0.9161269756533501,Poor
2024-02-09 11:00:00,S2,Room2,21.427719393972477,56.411259522332145,379.2356008602161,11.910948514621685,339.4591507860046,41.339388569056965,-0.5176937303702682,20.353874607405366,33.945915078600464,0.4133938856905697,0.33544681342706717,0.8274354232099106,Good
2024-02-09 11:00:00,S3,Room3,25.556187179648656,59.083165141741745,609.0723154385769,11.440472124512851,466.13288955515986,42.962084771163816,-0.6618480959493547,25.23696191898709,46.61328895551598,0.42962084771163817,0.616516546882132,0.7793839680168818,Moderate
2024-02-09 12:00:00,S1,Room1,25.65983823646562,55.53455130763878,560.079528119627,9.488801793789365,500.687426358276,43.75466738201821,-0.4588752229156911,20.17750445831382,50.068742635827604,0.43754667382018214,0.42586654862615725,0.8470415923614363,Good
2024-02-09 12:00:00,S2,Room2,24.14769460125963,43.734527292805865,592.030096521251,12.687702504647513,252.39896741409714,44.744233437359306,-0.2010197960634371,14.020395921268742,25.239896741409716,0.44744233437359304,0.5735781790196314,0.9329934013121877,Moderate
2024-02-09 12:00:00,S3,Room3,22.968234340237885,44.564055015059594,577.8370909105756,15.497430442552787,336.1831564825515,51.809676733713175,-0.36874103901958055,20.37482078039161,33.61831564825515,0.5180967673371317,0.3820098756024298,0.8770863203268064,Moderate
2024-02-09 13:00:00,S1,Room1,22.39792330978306,48.72564315465722,556.9044428171762,14.5353460902346,272.3934429481405,52.60673439298743,-0.17402117385589422,11.480423477117885,27.23934429481405,0.5260673439298743,0.47790630580314686,0.9419929420480353,Poor
2024-02-09 13:00:00,S2,Room2,23.56718834957263,44.113449277410595,573.9171532300848,21.1612069319731,493.1271681768609,35.127698734052004,-0.1006049744580482,10.012099489160963,49.31271681768609,0.35127698734052004,0.37587759740771853,0.966465008513984,Good
2024-02-09 13:00:00,S3,Room3,21.784089762391957,47.42488498193172,620.9755568920083,23.732974263347675,296.51587896211134,44.36250945053498,-0.366159465780897,17.323189315617938,29.651587896211133,0.4436250945053498,0.6460463138677428,0.877946844739701,Good
2024-02-09 14:00:00,S1,Room1,23.51901399826349,42.44696037494133,645.3582038205509,13.976959971457976,306.3652820569852,46.758485153820125,-0.2913937613030861,12.827875226061721,30.63652820569852,0.46758485153820123,0.3448979318815952,0.9028687462323046,Good
2024-02-09 14:00:00,S2,Room2,26.531534949267435,52.704010216578226,530.3006893523111,20.766604429001045,267.72276075541873,51.65008936034599,-0.16681958850230372,11.336391770046074,26.772276075541875,0.5165008936034599,0.5542204425092265,0.9443934704992321,Moderate
2024-02-09 14:00:00,S3,Room3,22.34220209661007,47.676933095929975,648.4209691997477,12.334663543694433,297.7705360291875,39.480258213859244,-0.11214538327379575,9.242907665475915,29.77705360291875,0.39480258213859243,0.5540359165746562,0.9626182055754015,Good
2024-02-09 15:00:00,S1,Room1,23.953467560122625,54.7431236084008,577.7708804927229,23.916937774512686,370.7375011238137,52.880098183745865,-0.4397907302124734,17.79581460424947,37.07375011238137,0.5288009818374586,0.46678442603635095,0.8534030899291756,Good
2024-02-09 15:00:00,S2,Room2,25.289418661688025,41.10443198272337,807.1599605182671,24.21385119250795,411.64124664926646,43.941578677132654,0.12151639676654383,12.430327935330876,41.164124664926646,0.43941578677132653,0.5493217224052284,0.9594945344111521,Good
2024-02-09 15:00:00,S3,Room3,24.376597880833412,45.64396855295146,678.0182270431516,18.556727391720017,499.9185259480945,41.817767796777986,-0.23766376394894628,12.753275278978926,49.99185259480945,0.4181776779677799,0.659885386576247,0.9207787453503512,Good
2024-02-09 16:00:00,S1,Room1,27.504968314151622,58.03701180788521,789.235859207737,22.061786451994806,386.6350408757848,42.02549712183268,-0.37538206331775986,17.507641266355197,38.66350408757848,0.4202549712183268,0.6364032236543194,0.8748726455607467,Good
2024-02-09 16:00:00,S2,Room2,20.617069264726183,50.50977290302659,736.2122409964231,18.504954906974348,474.72472594476363,48.868143875751876,-0.4654281356658134,23.30856271331627,47.472472594476365,0.48868143875751874,0.35748191903889104,0.8448572881113955,Moderate
2024-02-09 16:00:00,S3,Room3,26.144388947044014,53.42930482512729,744.6624683739957,18.294313063629712,617.6369516444436,47.38454782560677,-0.13050547064796347,15.61010941295927,61.76369516444436,0.47384547825606765,0.624162496735585,0.9564981764506788,Good
2024-02-09 17:00:00,S1,Room1,25.422832096909623,51.51166956827464,691.080915702435,16.148907629404736,347.8310341538222,43.787195464004334,-0.20174108558205073,13.034821711641015,34.78310341538222,0.43787195464004336,0.452028797641268,0.9327529714726498,Good
2024-02-09 17:00:00,S2,Room2,22.060343710833326,41.230411422119275,433.08477683898934,24.094348133996668,367.72899446056124,48.83851928327402,-0.1880743626558771,11.761487253117542,36.77289944605612,0.4883851928327402,0.6878964566320691,0.9373085457813743,Good
2024-02-09 17:00:00,S3,Room3,24.70432671160523,44.19434732716122,641.4161961590612,2.908666019530198,266.5485076989388,48.12342081268589,0.005797880074418615,14.115957601488372,26.65485076989388,0.4812342081268589,0.396991981849967,0.9980673733085271,Good
2024-02-09 18:00:00,S1,Room1,23.517694783279797,49.90917880715991,612.3319007226117,15.151923385639497,296.01732908998673,44.24390468033583,-0.23620991920140924,15.724198384028185,29.601732908998674,0.4424390468033583,0.566103026314165,0.9212633602661969,Poor
2024-02-09 18:00:00,S2,Room2,21.22912701314524,51.742306453364684,648.0383454774106,27.03517581735595,432.815561092169,34.89655673832887,-0.4203475206301863,20.406950412603727,43.2815561092169,0.3489655673832887,0.6348122838220259,0.8598841597899379,Good
2024-02-09 18:00:00,S3,Room3,20.544915242698085,58.4791720189281,466.39903196646185,17.692157994374295,381.1423555610904,39.62816349206581,-0.5389177022281771,23.778354044563542,38.114235556109044,0.3962816349206581,0.4390722913681579,0.8203607659239409,Poor
2024-02-09 19:00:00,S1,Room1,25.65222821327386,49.19428288687304,677.0962920713631,15.943033471310256,515.088884313829,44.602427344444806,-0.3074007164863807,20.148014329727616,51.5088884313829,0.44602427344444806,0.3323057552919808,0.8975330945045398,Moderate
2024-02-09 19:00:00,S2,Room2,24.48008022395557,51.426618080582585,740.7785200445898,11.395002051044914,421.0493068381712,54.81936996631275,-0.450162312720961,19.00324625441922,42.10493068381712,0.5481936996631275,0.6168378380940014,0.8499458957596797,Good
2024-02-09 19:00:00,S3,Room3,20.290468626970142,46.66287123017766,520.5914675468476,23.31964642382416,278.7708693578301,45.084689115791825,-0.25998676859699976,11.199735371939996,27.877086935783012,0.45084689115791826,0.6743317615621603,0.9133377438010001,Moderate
2024-02-09 20:00:00,S1,Room1,24.904859850907673,49.824662632150314,489.0971366346803,12.607496601266437,330.94444035845953,41.2981913315396,-0.2191339184289863,13.382678368579725,33.09444403584595,0.41298191331539597,0.3567466101131296,0.9269553605236712,Good
2024-02-09 20:00:00,S2,Room2,22.21021051123447,40.723241428772674,542.1310256155197,15.05915866922155,521.2739544710139,52.8850006135638,-0.24479831883014325,17.895966376602864,52.12739544710139,0.5288500061356379,0.5652390685052728,0.9184005603899522,Good
2024-02-09 20:00:00,S3,Room3,22.864568434217873,48.38565056001218,547.5719898367753,15.313954134585448,326.12149534848044,42.527163233675594,-0.28393310120235915,18.678662024047185,32.612149534848044,0.42527163233675597,0.5590837763617,0.905355632932547,Moderate
2024-02-09 21:00:00,S1,Room1,24.04784144615993,54.05140214178208,729.5053805893384,19.123724888162748,492.82602341859786,37.74249291562024,-0.2757272792170036,18.51454558434007,49.282602341859786,0.3774249291562024,0.5738249297879681,0.9080909069276655,Good
2024-02-09 21:00:00,S2,Room2,22.592628200289372,52.36701470040447,782.2524869346738,16.168365667922476,205.90649124274023,40.970171892226126,-0.23197322686199104,15.63946453723982,20.590649124274023,0.40970171892226126,0.5013267392327133,0.9226755910460029,Poor
2024-02-09 21:00:00,S3,Room3,23.37997537139151,45.82202331579282,510.1586326740893,25.512778177419396,375.75302150365184,49.72373412886283,-0.1990224002974788,17.980448005949576,37.57530215036518,0.4972373412886283,0.4832435406932538,0.9336591999008403,Poor
2024-02-09 22:00:00,S1,Room1,26.44021661351403,48.130797682874196,461.3776359038509,21.453917533452877,411.323856731034,52.922710174343365,-0.2610092543820989,18.22018508764198,41.1323856731034,0.5292271017434337,0.34794912067716804,0.912996915205967,Good
2024-02-09 22:00:00,S2,Room2,23.323570649979597,56.22773850502123,631.4926816993036,20.98685656312505,503.5452481870918,35.633320041757884,-0.31564774074499385,15.312954814899877,50.35452481870918,0.3563332004175788,0.5430829687667579,0.8947840864183354,Good
2024-02-09 22:00:00,S3,Room3,29.453969035610854,42.44993035595279,649.0041397799152,27.297052287008697,342.6788316416895,50.87841865263206,-0.07673956543109878,11.534791308621976,34.26788316416895,0.5087841865263205,0.4976059107863489,0.9744201448563004,Moderate
2024-02-09 23:00:00,S1,Room1,23.773298080701412,52.14622944529524,569.6683472804328,18.91525663642737,510.686444060071,40.41975081352054,-0.31537912333028933,20.307582466605787,51.068644406007095,0.4041975081352054,0.6561715257167222,0.8948736255565702,Poor
